sload,dload,rate,sjit,djit,tcprtt,synack,ackdat,proto,service,label
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
3.1345106980038064e-06,0.00016067200559432326,3.0156572e-05,0.0016888527059596846,0.00039664985741647864,0.06368353082088045,0.03659815116704248,0.054930553546490075,0.8560606060606061,0.41666666666666663,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.007615230079397291,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.007615230079397291,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.9135810664538546e-06,0.00041806006672693294,2.5903577999999997e-05,0.003593770815074496,0.0006189458674691318,0.011602318955191825,0.005462893838747029,0.011671501574084546,0.8560606060606061,0.41666666666666663,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.0334001319271811,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
7.468521669913744e-07,0.00012170991667829921,1.8707323e-05,0.004892020431638913,0.0005815499853691378,0.05347626913886378,0.023725546955938814,0.05580241491132789,0.8560606060606061,0.0,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.0334001319271811,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.007615230079397291,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.0334001319271811,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
4.70926496112567e-06,0.00033063962327513195,6.205783499999999e-05,0.0009307476993865031,0.00020681441211095348,0.021696435696157004,0.011702324181851423,0.019772711133787986,0.8560606060606061,0.41666666666666663,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.007615230079397291,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.448324075735267e-06,0.07232197417531229,0.00017363946999999997,0.001427079453330412,0.0029187710711712305,0.008298486676488442,0.004319276007069292,0.0077790285123651775,0.8560606060606061,0.41666666666666663,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
8.90788365524965e-07,8.842264523543744e-05,1.3590932e-05,0.005962811541411042,0.0008198814063928228,0.04737358831836049,0.028741848985312936,0.0387675851675736,0.8560606060606061,0.41666666666666663,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.0098038238241237e-06,0.0009283579653324997,2.7614132e-05,0.002476247398115688,0.0002832370578380023,0.03834104902431346,0.03403619964653543,0.016496327136060345,0.8560606060606061,0.0,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9696969696969697,0.0,1
7.139566108572174e-07,0.00011634912430377567,1.7883348e-05,0.005178543150197196,0.0006032791307236077,0.04512061449215986,0.0305791600645987,0.032498862503649195,0.8560606060606061,0.0,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.0334001319271811,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.012692050132328818,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.471340724548728e-07,4.027392293445089e-05,6.190271e-06,0.012560055598159509,0.002120533354011434,0.10028969074907113,0.05530882442562008,0.08971821651092392,0.8560606060606061,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.012692050132328818,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.010878899922566805,0.0,0.14285714000000002,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.4754304538027496e-06,0.0004956087862628681,2.8625969e-05,0.003183110347283085,0.0004014017775702596,0.05449616160749981,0.03281926077152782,0.044933078393881457,0.8560606060606061,0.41666666666666663,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.010878899922566805,0.0,0.14285714000000002,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.012692050132328818,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.397372959383452e-06,0.0001673385890121319,3.1407824e-05,0.001544252574496056,0.0003514843102837475,0.052931585422644,0.039554322323115364,0.033040652673050674,0.8560606060606061,0.0,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.010878899922566805,0.0,0.14285714000000002,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
3.132225794978668e-07,5.104395851887795e-05,7.845670999999999e-06,0.012533999780893952,0.0017338927823891141,0.09655511369478578,0.05378288972515083,0.08564032496889969,0.8560606060606061,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
6.120394315945509e-07,0.000528251466257677,2.1541294e-05,0.00460893562390447,0.0005824099718205588,0.035920541285398,0.027750110457675663,0.021168609834806604,0.8560606060606061,0.3333333333333333,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
4.399558396815712e-06,0.0019695017065272605,7.711045e-05,0.0008463562664329534,0.0001484898766460065,0.013718724852544354,0.009333673593759521,0.009831124530207434,0.8560606060606061,0.41666666666666663,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.0003589011176235e-06,0.00040687253514625556,2.9462109e-05,0.0026591094708588955,0.012583416301448005,0.027358446746249248,0.0058975828813456034,0.03716654261600491,0.8560606060606061,0.25,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.5978083200830834e-06,0.0010972214801676693,4.6102947e-05,0.0013488671532646801,0.0002576349671106238,0.04199662311975936,0.016478190322384057,0.04679844090673583,0.8560606060606061,0.41666666666666663,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.1828720182261848e-06,0.025169700567236906,8.082971e-05,0.0030959889899211217,0.006845543641228318,0.023463084775732834,0.006473676793223231,0.02991944158791861,0.8560606060606061,0.0,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.7984422946672198e-06,0.031114783971443266,0.000112356186,0.0011683383545135846,0.0035251069255465353,0.02018069048586026,0.002767631330367481,0.029601205614629388,0.8560606060606061,0.5833333333333333,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.5429401364592452e-06,0.030592664675532375,0.00010475779,0.0014631493755477652,0.004342563562007417,0.020568162283987453,0.003126618776281309,0.029747173354443865,0.8560606060606061,0.5833333333333333,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.022266754061451868,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.624317670792368e-06,0.00015651530835005372,2.9376397999999997e-05,0.003292782167506573,0.0006482646774776089,0.00919372121007125,0.007499695289170576,0.0048695364011982515,0.8560606060606061,0.41666666666666663,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
3.0980172128581892e-06,0.00129228019960103,5.312765999999999e-05,0.0012518211820771253,0.0002020127594662783,0.024862112046839625,0.007835829422877688,0.030355372270337518,0.8560606060606061,0.41666666666666663,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
8.084243582953728e-06,0.0004372457323439207,8.206677e-05,0.0007140002601884312,0.0002121835825555893,0.025338908798428515,0.007332104332987995,0.031840692649801036,0.8560606060606061,0.41666666666666663,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.9743814475092797e-05,0.00015112997391486229,3.6893611999999995e-05,0.002053935281551271,0.000626868199361771,0.07121104389904613,0.04061366856603084,0.06185218596553058,0.8560606060606061,0.41666666666666663,1
3.9872593192755855e-05,0.0005193012180051225,0.00011046348999999998,0.0005381849528921999,0.00016387178153863037,0.020498290320390744,0.003151852641842891,0.02959660302823884,0.8560606060606061,0.41666666666666663,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
3.0994788026313225e-09,0.0008377049984546932,3.0971466e-05,0.0,0.0005942124193833973,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.00019656892802760883,0.00028251695043377857,0.00013353819999999998,0.0006924195469982472,0.00023755625141418994,0.07170610264112053,0.039105826071058565,0.06475444544094093,0.8560606060606061,0.0,1
1.2041884834240906e-06,0.00044133381617670995,3.3643585e-05,0.002245520239921122,0.013776286309867145,0.013017226218025141,0.00896659226643915,0.009176242238066809,0.8560606060606061,0.25,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.1989327388644254e-07,1.2012102005420391e-05,1.0149919999999998e-06,0.16818778072962315,0.03340552354089806,0.044121763012561474,0.036309151989761715,0.02293140042238593,0.8560606060606061,0.0,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.038076150396986454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
9.416019902337013e-07,0.00015344708695149968,2.3585463e-05,0.004230734416082384,0.00047711389694150705,0.014818017279812997,0.0091970298311902,0.011840482245851757,0.8560606060606061,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
6.593300938879378e-07,0.0003239989689034297,2.3205732e-05,0.004676478486524978,0.0006641702974287694,0.025305163816009658,0.006323701931866659,0.03317741524008406,0.8560606060606061,0.3333333333333333,1
5.8186453330672016e-06,0.008359437945334936,8.45324e-05,0.0008159546861305873,0.004865494552854732,0.0295983195792755,0.009498407885916264,0.035903461407970634,0.8560606060606061,0.41666666666666663,1
0.012692050132328818,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.012692050132328818,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
